,2024101589
peds_0,エイシンヒカリ
peds_1,アゼナーマ  Hazanama(愛)
peds_2,ディープインパクト
peds_3,キャタリナ
peds_4,Pivotal
peds_5,Hazarista
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat  (米)
peds_9,Carolina Saga
peds_10,Polar Falcon
peds_11,Fearless Revival
peds_12,Barathea
peds_13,Hazaradjat
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Caro
peds_21,Key to the Saga
peds_22,Nureyev
peds_23,Marie d'Argonne
peds_24,Cozzene
peds_25,Stufida
peds_26,Sadler's Wells
peds_27,Brocade
peds_28,Darshaan
peds_29,Hazy Idea
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,フォルティノ
peds_43,Chambord
peds_44,Key to the Mint
peds_45,Sea Saga
peds_46,Northern Dancer
peds_47,Special
peds_48,Jefferson
peds_49,Mohair
peds_50,Caro
peds_51,Ride the Trails
peds_52,Bustino
peds_53,Zerbinetta
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Habitat
peds_57,Canton Silk
peds_58,Shirley Heights
peds_59,Delsy
peds_60,Hethersett
peds_61,Won't Linger
