,2018110114
peds_0,Speightstown (米)
peds_1,Liberated
peds_2,Gone West
peds_3,Silken Cat
peds_4,Curlin (米)
peds_5,Lady Melesi
peds_6,Mr. Prospector
peds_7,Secrettame
peds_8,Storm Cat (米)
peds_9,Silken Doll
peds_10,Smart Strike (加)
peds_11,Sherriff's Deputy
peds_12,コロニアルアッフェアー Colonial Affair(米)
peds_13,Eye Catching
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Secretariat
peds_17,Tamerett
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Chieftain
peds_21,Insilca
peds_22,Mr. Prospector
peds_23,Classy'n Smart
peds_24,Deputy Minister
peds_25,Barbarika
peds_26,Pleasant Colony
peds_27,Snuggle
peds_28,Alydar
peds_29,A Pretty Smile
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Tim Tam
peds_37,Mixed Marriage
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Bold Ruler
peds_43,Pocahontas
peds_44,Buckpasser
peds_45,Copper Canyon
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Smarten
peds_49,No Class
peds_50,Vice Regent
peds_51,Mint Copy
peds_52,Bates Motel
peds_53,War Exchange
peds_54,His Majesty
peds_55,Sun Colony
peds_56,Nijinsky
peds_57,Mirthful Flirt
peds_58,Raise a Native
peds_59,Sweet Tooth
peds_60,Honest Pleasure
peds_61,Marking Time
