,2011103412
peds_0,ローエングリン
peds_1,マイネフォクシー
peds_2,シングスピール Singspiel(愛)
peds_3,カーリング Carling(仏)
peds_4,メジロライアン
peds_5,ゴールデンタッソー
peds_6,In the Wings
peds_7,Glorious Song
peds_8,Garde Royale
peds_9,Corraleja
peds_10,アンバーシャダイ
peds_11,メジロチェイサー
peds_12,Tasso
peds_13,Lead Dancer
peds_14,Sadler's Wells
peds_15,High Hawk
peds_16,Halo
peds_17,Ballade
peds_18,Mill Reef
peds_19,Royal Way
peds_20,Carvin
peds_21,Darling Dale
peds_22,ノーザンテースト
peds_23,クリアアンバー
peds_24,メジロサンマン
peds_25,シエリル
peds_26,Fappiano
peds_27,Ecstacism
peds_28,The Minstrel
peds_29,Banning
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Shirley Heights
peds_33,Sunbittern
peds_34,Hail to Reason
peds_35,Cosmah
peds_36,Herbager
peds_37,Miss Swapsco
peds_38,Never Bend
peds_39,Milan Mill
peds_40,Sicambre
peds_41,Right Away
peds_42,マリーノ
peds_43,Coraline
peds_44,Tyrant
peds_45,Treat
peds_46,Northern Dancer
peds_47,Lady Victoria
peds_48,Ambiopoise
peds_49,One Clear Call
peds_50,Charlottesville
peds_51,パラデイシア
peds_52,スノッブ
peds_53,Chanel
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,What a Pleasure
peds_57,Toute Belle
peds_58,Northern Dancer
peds_59,Fleur
peds_60,Crafty Admiral
peds_61,Efficient
