,2021106797
peds_0,Good Magic
peds_1,ディスポーザブルプレジャー Disposablepleasure(米)
peds_2,Curlin (米)
peds_3,Glinda the Good
peds_4,Giacomo
peds_5,My Canada
peds_6,Smart Strike (加)
peds_7,Sherriff's Deputy
peds_8,ハードスパン Hard Spun(米)
peds_9,Magical Flash
peds_10,Holy Bull
peds_11,Set Them Free
peds_12,With Approval
peds_13,My Sweet Country
peds_14,Mr. Prospector
peds_15,Classy'n Smart
peds_16,Deputy Minister
peds_17,Barbarika
peds_18,Danzig
peds_19,Turkish Tryst
peds_20,Miswaki
peds_21,Gils Magic
peds_22,Great Above
peds_23,Sharon Brown
peds_24,Stop the Music
peds_25,Valseuse
peds_26,Caro
peds_27,Passing Mood
peds_28,Bold Ruckus
peds_29,Devinette
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Smarten
peds_33,No Class
peds_34,Vice Regent
peds_35,Mint Copy
peds_36,Bates Motel
peds_37,War Exchange
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Turkoman
peds_41,Darbyvail
peds_42,Mr. Prospector
peds_43,Hopespringseternal
peds_44,Magesterial
peds_45,Display Copy
peds_46,Minnesota Mac
peds_47,Ta Wee
peds_48,Al Hattab
peds_49,Agathea's Dawn
peds_50,Hail to Reason
peds_51,Bebopper
peds_52,Tyrant
peds_53,Barbarossa
peds_54,フォルティノ
peds_55,Chambord
peds_56,Buckpasser
peds_57,Cool Mood
peds_58,Boldnesian
peds_59,Raise a Ruckus
peds_60,Secretariat
peds_61,Respond
