,2024100431
peds_0,クリソベリル
peds_1,ゴーインピース
peds_2,ゴールドアリュール
peds_3,クリソプレーズ
peds_4,シニスターミニスター  Sinister Minister(米)
peds_5,ピースオブアイ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ  Nikiya(米)
peds_8,エルコンドルパサー
peds_9,キャサリーンパー  Catherine Parr(米)
peds_10,Old Trieste
peds_11,Sweet Minister
peds_12,ダイワメジャー
peds_13,シルバーコースト  Silver Coast(加)
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Kingmambo
peds_19,サドラーズギャル
peds_20,Riverman
peds_21,Regal Exception
peds_22,A.P. Indy
peds_23,Lovlier Linda
peds_24,The Prime Minister
peds_25,Sweet Blue
peds_26,サンデーサイレンス
peds_27,スカーレットブーケ
peds_28,Silver Deputy
peds_29,Diamond Coast
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Mr. Prospector
peds_39,Miesque
peds_40,Sadler's Wells
peds_41,Glenveagh
peds_42,Never Bend
peds_43,River Lady
peds_44,Ribot
peds_45,Rajput Princess
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Vigors
peds_49,Linda Summers
peds_50,Deputy Minister
peds_51,Stick to Beauty
peds_52,Hurry Up Blue
peds_53,Sugar Gold
peds_54,Halo
peds_55,Wishing Well
peds_56,ノーザンテースト
peds_57,スカーレットインク
peds_58,Deputy Minister
peds_59,Silver Valley
peds_60,Coastal
peds_61,Tiffany Tam
