,2014103009
peds_0,ロードアルティマ
peds_1,ミルフォードスバル
peds_2,Seeking the Gold
peds_3,Secrettame
peds_4,ホークアタック Hawk Attack(米)
peds_5,グリーンサムナー
peds_6,Mr. Prospector
peds_7,Con Game
peds_8,Secretariat
peds_9,Tamerett
peds_10,Silver Hawk
peds_11,Speaking of Sweets
peds_12,シャーディー Shaadi(米)
peds_13,アヤテンリュウ
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Buckpasser
peds_17,Broadway
peds_18,Bold Ruler
peds_19,Somethingroyal
peds_20,Tim Tam
peds_21,Mixed Marriage
peds_22,Roberto
peds_23,Gris Vitesse
peds_24,Elocutionist
peds_25,Rolltosweets
peds_26,Danzig
peds_27,Unfurled
peds_28,シャトーゲイ
peds_29,フォーテリング
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Tom Fool
peds_35,Busanda
peds_36,Hasty Road
peds_37,Flitabout
peds_38,Nasrullah
peds_39,Miss Disco
peds_40,Princequillo
peds_41,Imperatrice
peds_42,Tom Fool
peds_43,Two Lea
peds_44,Tudor Minstrel
peds_45,Persian Maid
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Amerigo
peds_49,Matchiche
peds_50,Gallant Romeo
peds_51,Strictly Speaking
peds_52,Beau Busher
peds_53,Night Letter
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Hoist the Flag
peds_57,Lemon Souffle
peds_58,Swaps
peds_59,Banquet Bell
peds_60,Premonition
peds_61,Versification
