,2013103343
peds_0,スウィフトカレント
peds_1,ユウキャラット
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ホワイトウォーターアフェア Whitewater Affair(英)
peds_4,ウイニングチケット
peds_5,エンポールコメン
peds_6,Halo
peds_7,Wishing Well
peds_8,Machiavellian
peds_9,Much Too Risky
peds_10,トニービン Tony Bin(愛)
peds_11,パワフルレディ
peds_12,ノーザンディクテイター
peds_13,ムーンシカイナミ
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Bustino
peds_21,Short Rations
peds_22,カンパラ
peds_23,Severn Bridge
peds_24,マルゼンスキー
peds_25,ロッチテスコ
peds_26,Northern Dancer
peds_27,Dictates
peds_28,ムーンマウンテン
peds_29,エンヴイアドラ
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Busted
peds_43,Ship Yard
peds_44,Lorenzaccio
peds_45,Short Commons
peds_46,Kalamoun
peds_47,State Pension
peds_48,Hornbeam
peds_49,Priddy Fair
peds_50,Nijinsky
peds_51,シル
peds_52,テスコボーイ
peds_53,スターロツチ
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Ruler
peds_57,Punctilious
peds_58,Bagdad
peds_59,Banri an Oir
peds_60,Enviado
peds_61,Sierra Grey
