,2024108319
peds_0,Jack Christopher  (米)
peds_1,Turn and Bern
peds_2,Munnings
peds_3,Rushin No Blushin
peds_4,Bernardini  (米)
peds_5,Whichwaydidshego
peds_6,Speightstown  (米)
peds_7,La Comete
peds_8,Half Ours
peds_9,Blushing Ogygian
peds_10,A.P. Indy
peds_11,Cara Rafaela
peds_12,Storm Cat (米)
peds_13,Spunoutacontrol
peds_14,Gone West
peds_15,Silken Cat
peds_16,Holy Bull
peds_17,La Gueriere
peds_18,Unbridled's Song
peds_19,Zing
peds_20,オジジアン
peds_21,Fruhlingshochzeit
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Quiet American
peds_25,Oil Fable
peds_26,Storm Bird
peds_27,Terlingua
peds_28,Wild Again
peds_29,Yarn
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Storm Cat
peds_33,Silken Doll
peds_34,Great Above
peds_35,Sharon Brown
peds_36,Lord at War
peds_37,Lady Winborne
peds_38,Unbridled
peds_39,Trolley Song
peds_40,Storm Cat
peds_41,Key Phrase
peds_42,Damascus
peds_43,Gonfalon
peds_44,Blushing Groom
peds_45,Fruhlingstag
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Fappiano
peds_51,Demure
peds_52,Spectacular Bid
peds_53,Northern Fable
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Crimson Saint
peds_58,Icecapade
peds_59,Bushel-n-Peck
peds_60,Mr. Prospector
peds_61,Narrate
