,2020101428
peds_0,ラニ
peds_1,ナナリー
peds_2,Tapit (米)
peds_3,ヘヴンリーロマンス
peds_4,Doyen
peds_5,ジェノヴァ Genova(愛)
peds_6,Pulpit
peds_7,Tap Your Heels
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ファーストアクト First Act(愛)
peds_10,Sadler's Wells (米)
peds_11,Moon Cactus
peds_12,Darshaan
peds_13,Genovefa
peds_14,A.P. Indy
peds_15,Preach
peds_16,Unbridled
peds_17,Ruby Slippers
peds_18,Halo
peds_19,Wishing Well
peds_20,Sadler's Wells
peds_21,Arkadina
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Kris
peds_25,Lady Moon
peds_26,Shirley Heights
peds_27,Delsy
peds_28,Woodman
peds_29,Reigning Countess
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Fappiano
peds_35,Gana Facil
peds_36,Nijinsky
peds_37,Moon Glitter
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Ribot
peds_45,Natashka
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Mill Reef
peds_53,ムーンライトナイト
peds_54,Mill Reef
peds_55,Hardiemma
peds_56,Abdos
peds_57,Kelty
peds_58,Mr. Prospector
peds_59,プレイメイト
peds_60,Far North
peds_61,Countess Fager
