,2023101532
peds_0,リアルインパクト
peds_1,ピュアゴシップ  Pure Gossip(米)
peds_2,ディープインパクト
peds_3,トキオリアリティー
peds_4,Pure Prize
peds_5,Dixieland Achiever
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Meadowlake
peds_9,What a Reality
peds_10,Storm Cat  (米)
peds_11,Heavenly Prize
peds_12,Dixieland Band
peds_13,Thunder Achiever
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,In Reality
peds_21,What Will Be
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Seeking the Gold
peds_25,Oh What a Dance
peds_26,Northern Dancer
peds_27,Mississippi Mud
peds_28,Thunder Puddles
peds_29,Anthenian Girl
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Crozier
peds_45,Solabar
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Nijinsky
peds_53,Blitey
peds_54,Nearctic
peds_55,Natalma
peds_56,Delta Judge
peds_57,Sand Buggy
peds_58,Speak John
peds_59,Big Puddles
peds_60,Noble Nashua
peds_61,Marathon Girl
