,2013190004
peds_0,Champs Elysees
peds_1,Grey Way
peds_2,デインヒル Danehill(米)
peds_3,Hasili
peds_4,Cozzene
peds_5,Northern Naiad
peds_6,Danzig
peds_7,Razyana
peds_8,Kahyasi
peds_9,Kerali
peds_10,Caro
peds_11,Ride the Trails
peds_12,Nureyev
peds_13,Fascinating Trick
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,His Majesty
peds_17,Spring Adieu
peds_18,イルドブルボン
peds_19,Kadissya
peds_20,High Line
peds_21,Sookera
peds_22,フォルティノ
peds_23,Chambord
peds_24,Prince John
peds_25,Wildwook
peds_26,Northern Dancer
peds_27,Special
peds_28,Buckpasser
peds_29,Intriguing
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Buckpasser
peds_37,Natalma
peds_38,Nijinsky
peds_39,Roseliere
peds_40,Blushing Groom
peds_41,Kalkeen
peds_42,ハイハット
peds_43,Time Call
peds_44,Roberto
peds_45,Irule
peds_46,Grey Sovereign
peds_47,Ranavalo
peds_48,Chamossaire
peds_49,Life Hill
peds_50,Princequillo
peds_51,Not Afraid
peds_52,Sir Gaylord
peds_53,Blue Canoe
peds_54,Nearctic
peds_55,Natalma
peds_56,Forli
peds_57,Thong
peds_58,Tom Fool
peds_59,Busanda
peds_60,Swaps
peds_61,Glamour
