,2016105016
peds_0,キンシャサノキセキ
peds_1,ゴールデンムーン
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,アドマイヤムーン
peds_5,トップサンキスト
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,エンドスウィープ End Sweep(米)
peds_11,マイケイティーズ
peds_12,アサティス Assatis(米)
peds_13,サンキストイエロー
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,サンデーサイレンス
peds_25,ケイティーズファースト
peds_26,Topsider
peds_27,Secret Asset
peds_28,カツラギエース
peds_29,チャイナバース
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Halo
peds_51,Wishing Well
peds_52,Kris
peds_53,Katies
peds_54,Northern Dancer
peds_55,Drumtop
peds_56,Graustark
peds_57,Numbered Account
peds_58,ボイズィーボーイ
peds_59,タニノベンチヤ
peds_60,チャイナロック
peds_61,ヒンドバース
