,2024102865
peds_0,キセキ
peds_1,メイショウユリシス
peds_2,ルーラーシップ
peds_3,ブリッツフィナーレ
peds_4,メイショウサムソン
peds_5,フェスティヴレディ
peds_6,キングカメハメハ
peds_7,エアグルーヴ
peds_8,ディープインパクト
peds_9,ロンドンブリッジ
peds_10,オペラハウス
peds_11,マイヴィヴィアン
peds_12,ブライアンズタイム
peds_13,グリーンオリーヴ
peds_14,Kingmambo (米)
peds_15,マンファス
peds_16,トニービン
peds_17,ダイナカール
peds_18,サンデーサイレンス
peds_19,ウインドインハーヘア
peds_20,ドクターデヴィアス
peds_21,オールフォーロンドン
peds_22,Sadler's Wells (米)
peds_23,Colorspin (仏)
peds_24,ダンシングブレーヴ
peds_25,ウイルプリンセス
peds_26,Roberto (米)
peds_27,Kelley's Day (米)
peds_28,サンデーサイレンス
peds_29,メイショウスキー
peds_30,Mr. Prospector (米)
peds_31,Miesque (米)
peds_32,ラストタイクーン
peds_33,Pilot Bird (英)
peds_34,カンパラ
peds_35,Severn Bridge (英)
peds_36,ノーザンテースト
peds_37,シャダイフェザー
peds_38,Halo (米)
peds_39,Wishing Well (米)
peds_40,Alzao (米)
peds_41,Burghclere (英)
peds_42,Ahonoora (英)
peds_43,Rose of Jericho (米)
peds_44,Danzig (米)
peds_45,Full Card (米)
peds_46,Northern Dancer (加)
peds_47,Fairy Bridge (米)
peds_48,High Top (英)
peds_49,Reprocolor (英)
peds_50,Lyphard (米)
peds_51,Navajo Princess (米)
peds_52,サンプリンス
peds_53,エール
peds_54,Hail to Reason (米)
peds_55,Bramalea (米)
peds_56,Graustark (米)
peds_57,Golden Trail (米)
peds_58,Halo (米)
peds_59,Wishing Well (米)
peds_60,マルゼンスキー
peds_61,フェアリーテイル
