,2019104463
peds_0,モーリス
peds_1,シーリーコート
peds_2,スクリーンヒーロー
peds_3,メジロフランシス
peds_4,Distorted Humor (米)
peds_5,シーリール Sea Reel(米)
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,カーネギー Carnegie(愛)
peds_9,メジロモントレー
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Danzig's Beauty
peds_12,Sea Hero
peds_13,Reel Special Belle
peds_14,Silver Hawk
peds_15,Ameriflora
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Sadler's Wells
peds_19,Detroit
peds_20,モガミ
peds_21,メジロクインシー
peds_22,Mr. Prospector
peds_23,File
peds_24,Danzig
peds_25,Sweetest Chant
peds_26,ポリッシュネイビー
peds_27,Glowing Tribute
peds_28,Reel On Reel
peds_29,I'm a Bell Raiser
peds_30,Roberto
peds_31,Gris Vitesse
peds_32,Danzig
peds_33,Graceful Touch
peds_34,Halo
peds_35,Wishing Well
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Riverman
peds_41,Derna
peds_42,Lyphard
peds_43,ノーラック
peds_44,フィディオン
peds_45,メジロボサツ
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Mr. Leader
peds_53,Gay Sonnet
peds_54,Danzig
peds_55,Navsup
peds_56,Graustark
peds_57,Admiring
peds_58,Nijinsky
peds_59,Tingle Stone
peds_60,I'ma Hell Raiser
peds_61,Bellevarde
