,2014105817
peds_0,ディープインパクト
peds_1,アートプリンセス Art Princess(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ウインドインハーヘア Wind in Her Hair(愛)
peds_4,Officer
peds_5,Rhumb Line
peds_6,Halo
peds_7,Wishing Well
peds_8,Alzao
peds_9,Burghclere
peds_10,Bertrando
peds_11,St. Helens Shadow
peds_12,Mr. Greeley
peds_13,Rose Rhapsody
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Busted
peds_21,Highclere
peds_22,Skywalker
peds_23,Gentle Hands
peds_24,Septieme Ciel
peds_25,Little Bar Fly
peds_26,Gone West
peds_27,Long Legend
peds_28,Pleasant Colony
peds_29,Rosy Spectre
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Crepello
peds_43,Sans le Sou
peds_44,Queen's Hussar
peds_45,Highlight
peds_46,Relaunch
peds_47,Bold Captive
peds_48,Buffalo Lark
peds_49,Three Red Bells
peds_50,Seattle Slew
peds_51,Maximova
peds_52,Raise a Man
peds_53,Splendid Ack Ack
peds_54,Mr. Prospector
peds_55,Secrettame
peds_56,Reviewer
peds_57,Lianga
peds_58,His Majesty
peds_59,Sun Colony
peds_60,Nijinsky
peds_61,Like a Charm
