,2023103391
peds_0,キズナ
peds_1,グリーンバナナズ
peds_2,ディープインパクト
peds_3,キャットクイル  Catequil(加)
peds_4,Green Tune
peds_5,Anabaa Republic
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat  (米)
peds_9,Pacific Princess
peds_10,Green Dancer
peds_11,Soundings
peds_12,Anabaa
peds_13,Gigawatt
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Nijinsky
peds_23,Green Valley
peds_24,Mr. Prospector
peds_25,Ocean's Answer
peds_26,Danzig
peds_27,Balbonella
peds_28,Double Bed
peds_29,Jimka
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Northern Dancer
peds_47,Flaming Page
peds_48,Val de Loir
peds_49,Sly Pola
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,ノーザンアンサー
peds_53,South Ocean
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,ゲイメセン
peds_57,Bamieres
peds_58,Be My Guest
peds_59,Claire's Slipper
peds_60,ジムフレンチ
peds_61,Kastueuse
