,2017102081
peds_0,ローレルゲレイロ
peds_1,ウインラシェーナ
peds_2,キングヘイロー
peds_3,ビッグテンビー
peds_4,バブルガムフェロー
peds_5,ラムールフ L'Amour Fou(愛)
peds_6,ダンシングブレーヴ Dancing Brave(米)
peds_7,グッバイヘイロー Goodbye Halo(米)
peds_8,テンビー Tenby(英)
peds_9,モガミヒメ
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,バブルカンパニー Bubble Company(仏)
peds_12,ラストタイクーン Last Tycoon(愛)
peds_13,Flamme d'Amour
peds_14,Lyphard
peds_15,Navajo Princess
peds_16,Halo
peds_17,Pound Foolish
peds_18,Caerleon
peds_19,Shining Water
peds_20,カコイーシーズ
peds_21,モガミポイント
peds_22,Halo
peds_23,Wishing Well
peds_24,Lyphard
peds_25,Prodice
peds_26,トライマイベスト
peds_27,Mill Princess
peds_28,Gift Card
peds_29,Gazolina
peds_30,Northern Dancer
peds_31,Goofed
peds_32,Drone
peds_33,Olmec
peds_34,Hail to Reason
peds_35,Cosmah
peds_36,Sir Ivor
peds_37,Squander
peds_38,Nijinsky
peds_39,Foreseer
peds_40,Kalaglow
peds_41,Idle Waters
peds_42,Alydar
peds_43,Careless Notion
peds_44,マルゼンスキー
peds_45,ポイントメーカー
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Goofed
peds_52,Prominer
peds_53,Euridice
peds_54,Northern Dancer
peds_55,Sex Appeal
peds_56,Mill Reef
peds_57,Irish Lass
peds_58,Dan Cupid
peds_59,Gracious Gift
peds_60,バルダスト
peds_61,Bengazi
