,2024104218
peds_0,シャンハイボビー  Shanghai Bobby(米)
peds_1,フォギーデイ
peds_2,Harlan's Holiday
peds_3,Steelin'
peds_4,リアルインパクト
peds_5,ミキノセレナーデ
peds_6,Harlan
peds_7,Christmas in Aiken
peds_8,Orientate
peds_9,Steel Band
peds_10,ディープインパクト
peds_11,トキオリアリティー
peds_12,コロナドズクエスト  Coronado's Quest(米)
peds_13,ムーンセレナード
peds_14,Storm Cat
peds_15,Country Romance
peds_16,Affirmed
peds_17,Dowager
peds_18,Mt. Livermore
peds_19,Dream Team
peds_20,Carson City
peds_21,ウェディングバンド
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,Meadowlake
peds_25,What a Reality
peds_26,フォーティナイナー
peds_27,Laughing Look
peds_28,ミスターシービー
peds_29,ダイナセレナード
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Halo
peds_33,Sweet Romance
peds_34,Exclusive Native
peds_35,Won't Tell You
peds_36,Honest Pleasure
peds_37,Princessnesian
peds_38,Blushing Groom
peds_39,Flama Ardiente
peds_40,Cox's Ridge
peds_41,Likely Double
peds_42,Mr. Prospector
peds_43,Blushing Promise
peds_44,Mighty Appealing
peds_45,Ring of Steel
peds_46,Halo
peds_47,Wishing Well
peds_48,Alzao
peds_49,Burghclere
peds_50,Hold Your Peace
peds_51,Suspicious Native
peds_52,In Reality
peds_53,What Will Be
peds_54,Mr. Prospector
peds_55,File
peds_56,Damascus
peds_57,Laughter
peds_58,トウショウボーイ
peds_59,シービークイン
peds_60,エルセンタウロ
peds_61,フリソデ
