,2017105436
peds_0,Siyouni
peds_1,テーブルロンド Table Ronde(愛)
peds_2,Pivotal
peds_3,Sichilla
peds_4,Astronomer Royal
peds_5,Tanzania
peds_6,Polar Falcon
peds_7,Fearless Revival
peds_8,デインヒル Danehill(米)
peds_9,Slipstream Queen
peds_10,Danzig
peds_11,Sheepscot
peds_12,Alzao
peds_13,Triple Couronne
peds_14,Nureyev
peds_15,Marie d'Argonne
peds_16,Cozzene
peds_17,Stufida
peds_18,Danzig
peds_19,Razyana
peds_20,Conquistador Cielo
peds_21,Country Queen
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Easy Goer
peds_25,Escrow Agent
peds_26,Lyphard
peds_27,Lady Rebecca
peds_28,Riverman
peds_29,Trillion
peds_30,Northern Dancer
peds_31,Special
peds_32,Jefferson
peds_33,Mohair
peds_34,Caro
peds_35,Ride the Trails
peds_36,Bustino
peds_37,Zerbinetta
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Mr. Prospector
peds_43,K D Princess
peds_44,Explodent
peds_45,Carrie's Rough
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Alydar
peds_51,Relaxing
peds_52,El Gran Senor
peds_53,Viva Sec
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Sir Ivor
peds_57,Pocahontas
peds_58,Never Bend
peds_59,River Lady
peds_60,Hail to Reason
peds_61,Margarethen
