,2014101193
peds_0,カネヒキリ
peds_1,ライトハートリー
peds_2,フジキセキ
peds_3,ライフアウトゼア Life Out There(米)
peds_4,パラダイスクリーク Paradise Creek(米)
peds_5,オレンジカラー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Deputy Minister
peds_9,Silver Valley
peds_10,Irish River
peds_11,North Of Eden
peds_12,サクラユタカオー
peds_13,ノーザンハマナス
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Vice Regent
peds_19,Mint Copy
peds_20,Mr. Prospector
peds_21,Seven Valleys
peds_22,Riverman
peds_23,Irish Star
peds_24,Northfields
peds_25,ツリーオブノレッジ
peds_26,テスコボーイ
peds_27,アンジェリカ
peds_28,ノーザンテースト
peds_29,ハマナスII
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Bunty's Flight
peds_41,Shakney
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Road At Sea
peds_45,Proud Pied
peds_46,Never Bend
peds_47,River Lady
peds_48,Klairon
peds_49,Botany Bay
peds_50,Northern Dancer
peds_51,Little Hut
peds_52,Sassafras
peds_53,Sensibility
peds_54,Princely Gift
peds_55,Suncourt
peds_56,ネヴァービート
peds_57,スターハイネス
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,Lt. Stevens
peds_61,ナッシングライクアダム
