,2023101946
peds_0,エポカドーロ
peds_1,キャンディキー
peds_2,オルフェーヴル
peds_3,ダイワパッション
peds_4,スクリーンヒーロー
peds_5,ウエルシュクイーン  Welsh Queen(愛)
peds_6,ステイゴールド
peds_7,オリエンタルアート
peds_8,フォーティナイナー  Forty Niner(米)
peds_9,サンルージュ
peds_10,グラスワンダー
peds_11,ランニングヒロイン
peds_12,Caerleon  (米)
peds_13,Stellar Empress
peds_14,サンデーサイレンス
peds_15,ゴールデンサッシュ
peds_16,メジロマックイーン
peds_17,エレクトロアート
peds_18,Mr. Prospector
peds_19,File
peds_20,シェイディハイツ
peds_21,チカノヴァ
peds_22,Silver Hawk
peds_23,Ameriflora
peds_24,サンデーサイレンス
peds_25,ダイナアクトレス
peds_26,Nijinsky
peds_27,Foreseer
peds_28,Star de Naskra
peds_29,Rutledge Place
peds_30,Halo
peds_31,Wishing Well
peds_32,ディクタス
peds_33,ダイナサッシュ
peds_34,メジロティターン
peds_35,メジロオーロラ
peds_36,ノーザンテースト
peds_37,グランマスティーヴンス
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Tom Rolfe
peds_41,Continue
peds_42,Shirley Heights
peds_43,Vaguely
peds_44,Northern Dancer
peds_45,Cairn Rouge
peds_46,Roberto
peds_47,Gris Vitesse
peds_48,Danzig
peds_49,Graceful Touch
peds_50,Halo
peds_51,Wishing Well
peds_52,ノーザンテースト
peds_53,モデルスポート
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Round Table
peds_57,Regal Gleam
peds_58,Naskra
peds_59,Candle Star
peds_60,Caro
peds_61,Bold Place
