,2017100586
peds_0,ローズキングダム
peds_1,セトノウインド
peds_2,キングカメハメハ
peds_3,ローズバド
peds_4,ジェネラス Generous(愛)
peds_5,シンウインド
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ロゼカラー
peds_10,Caerleon (米)
peds_11,Doff the Derby
peds_12,ウエスタンウインド Western Wind(米)
peds_13,ソロナエビス
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Shirley Heights
peds_21,ローザネイ
peds_22,Nijinsky
peds_23,Foreseer
peds_24,Master Derby
peds_25,Margarethen
peds_26,Gallant Man
peds_27,Wildwook
peds_28,タマナー
peds_29,ソロナヒメ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Mill Reef
peds_43,Hardiemma
peds_44,Lyphard
peds_45,Riviere Doree
peds_46,Northern Dancer
peds_47,Flaming Page
peds_48,Round Table
peds_49,Regal Gleam
peds_50,ダストコマンダー
peds_51,Madam Jerry
peds_52,Tulyar
peds_53,Russ-Marie
peds_54,Migoli
peds_55,Majideh
peds_56,Sir Gaylord
peds_57,Blue Canoe
peds_58,Sunny Boy
peds_59,Tresa
peds_60,ソロナウェー
peds_61,ヴイキユニア
