,2020104332
peds_0,エピファネイア
peds_1,クイーンナイサー
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,フォーティナイナー Forty Niner(米)
peds_5,ナイサー Nicer(愛)
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Mr. Prospector
peds_11,File
peds_12,Pennine Walk
peds_13,Everything Nice
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Tom Rolfe
peds_25,Continue
peds_26,Persian Bold
peds_27,Tifrums
peds_28,Sovereign Path
peds_29,Emma Canute
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Ribot
peds_51,Pocahontas
peds_52,Double Jay
peds_53,Courtesy
peds_54,Bold Lad
peds_55,Relkarunner
peds_56,Thatch
peds_57,Persian Apple
peds_58,Grey Sovereign
peds_59,Mountain Path
peds_60,ハーディカヌート
peds_61,Gneevebawn
