,2022106469
peds_0,キズナ
peds_1,サウンドマジック
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,トビーズコーナー Toby's Corner(米)
peds_5,ヘイローマジック
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Bellamy Road
peds_11,Brandon's Ride
peds_12,キングヘイロー
peds_13,ハイランドファンタジー Highland Fantasy(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Concerto
peds_23,Hurry Home Hillary
peds_24,Mister Frisky
peds_25,Mrs. Bumble
peds_26,ダンシングブレーヴ
peds_27,グッバイヘイロー
peds_28,Alleged
peds_29,シアーファンタジー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Chief's Crown
peds_47,Undeniably
peds_48,Deputed Testamony
peds_49,Ten Cents a Turn
peds_50,Marsayas
peds_51,Frisky Flyer
peds_52,Restivo
peds_53,Bumble
peds_54,Lyphard
peds_55,Navajo Princess
peds_56,Halo
peds_57,Pound Foolish
peds_58,Hoist the Flag
peds_59,Princess Pout
peds_60,Damascus
peds_61,Bold Bikini
