,2024100867
peds_0,エポカドーロ
peds_1,オスカークロンヌ
peds_2,オルフェーヴル
peds_3,ダイワパッション
peds_4,サトノクラウン
peds_5,メイショウオスカル
peds_6,ステイゴールド
peds_7,オリエンタルアート
peds_8,フォーティナイナー  Forty Niner(米)
peds_9,サンルージュ
peds_10,Marju  (愛)
peds_11,ジョコンダII  Jioconda(愛)
peds_12,フジキセキ
peds_13,メイショウヤヨイ
peds_14,サンデーサイレンス
peds_15,ゴールデンサッシュ
peds_16,メジロマックイーン
peds_17,エレクトロアート
peds_18,Mr. Prospector
peds_19,File
peds_20,シェイディハイツ
peds_21,チカノヴァ
peds_22,ラストタイクーン
peds_23,Flame of Tara
peds_24,Rossini
peds_25,La Joconde
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,アンバーシャダイ
peds_29,ニッセイリラ
peds_30,Halo
peds_31,Wishing Well
peds_32,ディクタス
peds_33,ダイナサッシュ
peds_34,メジロティターン
peds_35,メジロオーロラ
peds_36,ノーザンテースト
peds_37,グランマスティーヴンス
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Tom Rolfe
peds_41,Continue
peds_42,Shirley Heights
peds_43,Vaguely
peds_44,Northern Dancer
peds_45,Cairn Rouge
peds_46,トライマイベスト
peds_47,Mill Princess
peds_48,アーテイアス
peds_49,Welsh Flame
peds_50,Miswaki
peds_51,Touch of Greatness
peds_52,Vettori
peds_53,Lust
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,ノーザンテースト
peds_59,クリアアンバー
peds_60,ロードリージ
peds_61,パールリラ
