,2019103657
peds_0,ロードカナロア
peds_1,シエルルージュ Ciel Rouge(仏)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Red Ransom
peds_5,Raisonnable
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Roberto
peds_11,アラビアII
peds_12,Common Grounds
peds_13,Salvora
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Damascus
peds_25,Christmas Wind
peds_26,Kris
peds_27,Sweetly
peds_28,Spectacular Bid
peds_29,Grand Luxe
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Sword Dancer
peds_51,Kerala
peds_52,Nearctic
peds_53,Bally Free
peds_54,Sharpen Up
peds_55,Doubly Sure
peds_56,Lyphard
peds_57,Sweet and Lovely
peds_58,Bold Bidder
peds_59,Spectacular
peds_60,Sir Ivor
peds_61,Fanfreluche
