,2016101579
peds_0,マコトスパルビエロ
peds_1,マコトジョワイユー
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,マコトシュンレイ
peds_4,フジキセキ
peds_5,マコトコーラン
peds_6,Roberto
peds_7,Kelley's Day
peds_8,リンドシェーバー
peds_9,サファイヤジョオー
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ミルレーサー Millracer(米)
peds_12,ブライアンズタイム Brian's Time(米)
peds_13,ビットオブフェイス Bit of Faith(米)
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Alydar
peds_19,ベーシイド
peds_20,ベリファ
peds_21,ワールドサファイヤ
peds_22,Halo
peds_23,Wishing Well
peds_24,Le Fabuleux
peds_25,Marston's Mill
peds_26,Roberto
peds_27,Kelley's Day
peds_28,Affirmed
peds_29,Falafel
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,Raise a Native
peds_39,Sweet Tooth
peds_40,Cool Moon
peds_41,Polondra
peds_42,Lyphard
peds_43,Belga
peds_44,サーペンフロ
peds_45,トビノボリ
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Wild Risk
peds_51,Anguar
peds_52,In Reality
peds_53,Millicent
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Graustark
peds_57,Golden Trail
peds_58,Exclusive Native
peds_59,Won't Tell You
peds_60,Northern Dancer
peds_61,Queen's Statute
