,2016106463
peds_0,ネオユニヴァース
peds_1,イルバチオ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ポインテッドパス Pointed Path(英)
peds_4,ロイヤルアカデミーII Royal Academy(米)
peds_5,サーファーガール
peds_6,Halo
peds_7,Wishing Well
peds_8,Kris
peds_9,Silken Way
peds_10,Nijinsky
peds_11,Crimson Saint
peds_12,マナード Manado(愛)
peds_13,マテイネラ Matinella(英)
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Sharpen Up
peds_19,Doubly Sure
peds_20,Shantung
peds_21,Boulevard
peds_22,Northern Dancer
peds_23,Flaming Page
peds_24,Crimson Satan
peds_25,Bolero Rose
peds_26,Captain's Gig
peds_27,Slipstream
peds_28,Crepello
peds_29,マタテイナ
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,エタン
peds_39,Rocchetta
peds_40,Reliance
peds_41,Soft Angels
peds_42,Sicambre
peds_43,Barley Corn
peds_44,Pall Mall
peds_45,Costa Sola
peds_46,Nearctic
peds_47,Natalma
peds_48,Bull Page
peds_49,Flaring Top
peds_50,Spy Song
peds_51,Papila
peds_52,Bolero
peds_53,First Rose
peds_54,Turn-to
peds_55,Make Sail
peds_56,Sing Sing
peds_57,Palestream
peds_58,Donatello
peds_59,Crepuscule
peds_60,Grey Sovereign
peds_61,Zanzara
