,2022100419
peds_0,ノーブルミッション Noble Mission(英)
peds_1,ワンダーフウラン
peds_2,Galileo (愛)
peds_3,Kind
peds_4,カリズマティック Charismatic(米)
peds_5,ワンダーアロマ
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Rainbow Lake
peds_10,Summer Squall (米)
peds_11,Bali Babe
peds_12,イナリワン
peds_13,ラブリースター
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,Storm Bird
peds_23,Weekend Surprise
peds_24,Drone
peds_25,Polynesian Charm
peds_26,ミルジョージ
peds_27,テイトヤシマ
peds_28,トウショウボーイ
peds_29,グツドサファイア
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Sir Gaylord
peds_51,Cap and Bells
peds_52,What a Pleasure
peds_53,Grass Shack
peds_54,Mill Reef
peds_55,Miss Charisma
peds_56,ラークスパー
peds_57,ヤシマジェット
peds_58,テスコボーイ
peds_59,ソシアルバターフライ
peds_60,ロムルス
peds_61,クラツクリュウ
