,2015105312
peds_0,ゴールドヘイロー
peds_1,ブーケトウショウ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニアーザゴールド Near the Gold(米)
peds_4,サクラバクシンオー
peds_5,マザートウショウ
peds_6,Halo
peds_7,Wishing Well
peds_8,Seeking the Gold
peds_9,ニヤー Near(米)
peds_10,サクラユタカオー
peds_11,サクラハゴロモ
peds_12,スティールハート
peds_13,エイティトウショウ
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Northern Dancer
peds_21,Far
peds_22,テスコボーイ
peds_23,アンジェリカ
peds_24,ノーザンテースト
peds_25,クリアアンバー
peds_26,Habitat
peds_27,A.
peds_28,ダンディルート
peds_29,ソシアルトウショウ
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Nearctic
peds_43,Natalma
peds_44,Forli
peds_45,Foreseer
peds_46,Princely Gift
peds_47,Suncourt
peds_48,ネヴァービート
peds_49,スターハイネス
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Ambiopoise
peds_53,One Clear Call
peds_54,Sir Gaylord
peds_55,Little Hut
peds_56,Abernant
peds_57,Asti Spumante
peds_58,Luthier
peds_59,Dentrelic
peds_60,ヴェンチア
peds_61,ソシアルバターフライ
