,2013105109
peds_0,デュランダル
peds_1,トーアライトニング
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,サワヤカプリンセス
peds_4,ミシル Misil(米)
peds_5,トーアネイジュ
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スコッチプリンセス Scotch Princess(米)
peds_10,Miswaki
peds_11,April Edge
peds_12,メジロティターン
peds_13,マイティエルザ
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Creme dela Creme
peds_21,Meadow Saffron
peds_22,Mr. Prospector
peds_23,Hopespringseternal
peds_24,The Axe
peds_25,April Bloom
peds_26,メジロアサマ
peds_27,シエリル
peds_28,サーペンフロ
peds_29,トーアミステリアス
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Olympia
peds_43,Judy Rullah
peds_44,High Perch
peds_45,Meadow Music
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Rose Bower
peds_50,Mahmoud
peds_51,Blackball
peds_52,Bold Lad
peds_53,April Gold
peds_54,パーソロン
peds_55,スヰート
peds_56,スノッブ
peds_57,Chanel
peds_58,Sir Ivor
peds_59,Running Blue
peds_60,リマンド
peds_61,クイントーア
