,2024108062
peds_0,エフフォーリア
peds_1,モーントバーン
peds_2,エピファネイア
peds_3,ケイティーズハート
peds_4,アドマイヤムーン
peds_5,マザイ  Mazai(愛)
peds_6,シンボリクリスエス
peds_7,シーザリオ
peds_8,ハーツクライ
peds_9,ケイティーズファースト Katies First(米)
peds_10,エンドスウィープ  End Sweep(米)
peds_11,マイケイティーズ
peds_12,ファスリエフ  Fasliyev(米)
peds_13,ムーンレディ  Moonlady(独)
peds_14,Kris S.
peds_15,Tee Kay
peds_16,スペシャルウィーク
peds_17,キロフプリミエール
peds_18,サンデーサイレンス
peds_19,アイリッシュダンス
peds_20,Kris
peds_21,Katies
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,サンデーサイレンス
peds_25,ケイティーズファースト
peds_26,Nureyev
peds_27,Mr. P's Princess
peds_28,Platini
peds_29,Midnight Fever
peds_30,Roberto
peds_31,Sharp Queen
peds_32,Gold Meridian
peds_33,Tri Argo
peds_34,サンデーサイレンス
peds_35,キャンペンガール
peds_36,Sadler's Wells
peds_37,Querida
peds_38,Halo
peds_39,Wishing Well
peds_40,トニービン
peds_41,ビューパーダンス
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ノノアルコ
peds_45,Mortefontaine
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Halo
peds_51,Wishing Well
peds_52,Kris
peds_53,Katies
peds_54,Northern Dancer
peds_55,Special
peds_56,Mr. Prospector
peds_57,Anne Campbell
peds_58,Surumu
peds_59,Prairie Darling
peds_60,Sure Blade
peds_61,Majoritat
