,2024100419
peds_0,キズナ
peds_1,オーヴィレール
peds_2,ディープインパクト
peds_3,キャットクイル
peds_4,シンボリクリスエス
peds_5,シャンパンフルート
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Storm Cat (米)
peds_9,Pacific Princess (米)
peds_10,Kris S. (米)
peds_11,Tee Kay (米)
peds_12,クロフネ
peds_13,トランシーフレーズ
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Storm Bird (加)
peds_19,Terlingua (米)
peds_20,Damascus (米)
peds_21,Fiji (英)
peds_22,Roberto (米)
peds_23,Sharp Queen
peds_24,Gold Meridian (米)
peds_25,Tri Argo (米)
peds_26,フレンチデピュティ
peds_27,ブルーアヴェニュー
peds_28,サンデーサイレンス
peds_29,アンスチュアート
peds_30,Hail to Reason
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Northern Dancer (加)
peds_39,South Ocean (加)
peds_40,Secretariat (米)
peds_41,Crimson Saint (米)
peds_42,Sword Dancer (米)
peds_43,Kerala (米)
peds_44,Acropolis (英)
peds_45,Rififi (英)
peds_46,Hail to Reason
peds_47,Bramalea (米)
peds_48,Princequillo (仏)
peds_49,Bridgework (米)
peds_50,Seattle Slew (米)
peds_51,Queen Louie (加)
peds_52,Tri Jet (米)
peds_53,Hail Proudly (米)
peds_54,Deputy Minister (加)
peds_55,Mitterand (米)
peds_56,Classic Go Go (米)
peds_57,Eliza Blue (米)
peds_58,Halo (米)
peds_59,Wishing Well (米)
peds_60,Lyphard
peds_61,Miss Carmie (米)
