,2021103362
peds_0,インカンテーション
peds_1,キョウエイボサツ
peds_2,シニスターミニスター Sinister Minister(米)
peds_3,オリジナルスピン Original Spin(愛)
peds_4,オレハマッテルゼ
peds_5,ランディスティニー
peds_6,Old Trieste
peds_7,Sweet Minister
peds_8,Machiavellian
peds_9,Not Before Time
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,カーリーエンジェル
peds_12,サクラバクシンオー
peds_13,キャロットウイン
peds_14,A.P. Indy
peds_15,Lovlier Linda
peds_16,The Prime Minister
peds_17,Sweet Blue
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Polish Precedent
peds_21,Time Charter
peds_22,Halo
peds_23,Wishing Well
peds_24,ジャッジアンジェルーチ
peds_25,ダイナカール
peds_26,サクラユタカオー
peds_27,サクラハゴロモ
peds_28,マルゼンスキー
peds_29,フェアーリンダ
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Vigors
peds_33,Linda Summers
peds_34,Deputy Minister
peds_35,Stick to Beauty
peds_36,Hurry Up Blue
peds_37,Sugar Gold
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Danzig
peds_43,Past Example
peds_44,Saritamer
peds_45,Centrocon
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Honest Pleasure
peds_51,Victorian Queen
peds_52,ノーザンテースト
peds_53,シャダイフェザー
peds_54,テスコボーイ
peds_55,アンジェリカ
peds_56,ノーザンテースト
peds_57,クリアアンバー
peds_58,Nijinsky
peds_59,シル
peds_60,カウアイキング
peds_61,ケンシユク
