,2017101597
peds_0,キンシャサノキセキ
peds_1,フェリアード
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,ステートリードン Stately Don(米)
peds_5,ユキグニ Yukiguni(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Nureyev
peds_11,Dona Ysidra
peds_12,Caro
peds_13,デリケートアイス Delicate Ice(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Northern Dancer
peds_23,Special
peds_24,Le Fabuleux
peds_25,Matriarch
peds_26,フォルティノ
peds_27,Chambord
peds_28,Icecapade
peds_29,Damascene
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Wild Risk
peds_51,Anguar
peds_52,Bold Ruler
peds_53,Lyceum
peds_54,Grey Sovereign
peds_55,Ranavalo
peds_56,Chamossaire
peds_57,Life Hill
peds_58,Nearctic
peds_59,Shenanigans
peds_60,Damascus
peds_61,Hula Hula
