,2017110068
peds_0,Speightstown (米)
peds_1,Arania
peds_2,Gone West
peds_3,Silken Cat
peds_4,Dynaformer
peds_5,Aurora
peds_6,Mr. Prospector
peds_7,Secrettame
peds_8,Storm Cat (米)
peds_9,Silken Doll
peds_10,Roberto
peds_11,Andover Way
peds_12,Danzig
peds_13,Althea
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Secretariat
peds_17,Tamerett
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Chieftain
peds_21,Insilca
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,His Majesty
peds_25,On the Trail
peds_26,Northern Dancer
peds_27,Pas de Nom
peds_28,Alydar
peds_29,Courtly Dee
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Tim Tam
peds_37,Mixed Marriage
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Bold Ruler
peds_43,Pocahontas
peds_44,Buckpasser
peds_45,Copper Canyon
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Olympia
peds_53,Golden Trail
peds_54,Nearctic
peds_55,Natalma
peds_56,Admiral's Voyage
peds_57,Petitioner
peds_58,Raise a Native
peds_59,Sweet Tooth
peds_60,Never Bend
peds_61,Tulle
