,2011100643
peds_0,テイエムオペラオー
peds_1,テイエムヨカオゴ
peds_2,オペラハウス Opera House(英)
peds_3,ワンスウエド Once Wed(米)
peds_4,ヘネシー Hennessy(米)
peds_5,テイエムサイレン
peds_6,Sadler's Wells (米)
peds_7,Colorspin
peds_8,Blushing Groom (仏)
peds_9,Noura
peds_10,Storm Cat (米)
peds_11,Island Kitty
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,サムモアマジック Some More Magic(米)
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,High Top
peds_17,Reprocolor
peds_18,Red God
peds_19,Runaway Bride
peds_20,Key to the Kingdom
peds_21,River Guide
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Hawaii
peds_25,T. C. Kitten
peds_26,Halo
peds_27,Wishing Well
peds_28,Alydar
peds_29,Dancing Blade
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Derring-Do
peds_35,Camenae
peds_36,Jimmy Reppin
peds_37,Blue Queen
peds_38,Nasrullah
peds_39,Spring Run
peds_40,Wild Risk
peds_41,Aimee
peds_42,Bold Ruler
peds_43,Key Bridge
peds_44,Drone
peds_45,Blue Canoe
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Utrillo
peds_51,Ethane
peds_52,Tom Cat
peds_53,Needlebug
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Raise a Native
peds_59,Sweet Tooth
peds_60,Blade
peds_61,Calista
