,2022105907
peds_0,スワーヴリチャード
peds_1,ローゼズガーランド
peds_2,ハーツクライ
peds_3,ピラミマ
peds_4,アポインテッドデイ
peds_5,ミスティーフレンチ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Unbridled's Song (米)
peds_9,キャリアコレクション
peds_10,Red Ransom
peds_11,Appointed One
peds_12,フレンチデピュティ French Deputy(米)
peds_13,Seeking the Circle
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Unbridled
peds_19,Trolley Song
peds_20,General Meeting
peds_21,River of Stars
peds_22,Roberto
peds_23,アラビアII
peds_24,Danzig
peds_25,Qui Royalty
peds_26,Deputy Minister
peds_27,Mitterand
peds_28,Seeking the Gold
peds_29,Dusty Gloves
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Seattle Slew
peds_43,Alydar's Promise
peds_44,Riverman
peds_45,Star Fortune
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Damascus
peds_49,Christmas Wind
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Native Royalty
peds_53,Qui Blink
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Hold Your Peace
peds_57,Laredo Lass
peds_58,Mr. Prospector
peds_59,Con Game
peds_60,Run Dusty Run
peds_61,Knitted Gloves
