,2015102033
peds_0,ワイルドラッシュ Wild Rush(米)
peds_1,ビューティーモズ
peds_2,Wild Again
peds_3,Rose Park
peds_4,ネオユニヴァース
peds_5,ペルファヴォーレ
peds_6,Icecapade
peds_7,Bushel-n-Peck
peds_8,Plugged Nickle
peds_9,Hardship
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ポインテッドパス Pointed Path(英)
peds_12,アフリート Afleet(加)
peds_13,コンアモール
peds_14,Nearctic
peds_15,Shenanigans
peds_16,Khaled
peds_17,Dama
peds_18,Key to the Mint
peds_19,Toll Booth
peds_20,Drone
peds_21,Hard and Fast
peds_22,Halo
peds_23,Wishing Well
peds_24,Kris
peds_25,Silken Way
peds_26,Mr. Prospector
peds_27,Polite Lady
peds_28,アサティス
peds_29,ブロケード
peds_30,Nearco
peds_31,Lady Angela
peds_32,Native Dancer
peds_33,Bold Irish
peds_34,Hyperion
peds_35,Eclair
peds_36,Dante
peds_37,Clovelly
peds_38,Graustark
peds_39,Key Bridge
peds_40,Buckpasser
peds_41,Missy Baba
peds_42,Sir Gaylord
peds_43,Cap and Bells
peds_44,Etonian
peds_45,We Try Harder
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Shantung
peds_53,Boulevard
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Venetian Jester
peds_57,Friendly Ways
peds_58,Topsider
peds_59,Secret Asset
peds_60,イエローゴッド
peds_61,マリンエクスプレス
