,2011105881
peds_0,ノボジャック
peds_1,リバイバルガール
peds_2,フレンチデピュティ French Deputy(米)
peds_3,フライトオブエンジェルス Flight of Angels(米)
peds_4,バブルガムフェロー
peds_5,ディクターガール
peds_6,Deputy Minister
peds_7,Mitterand
peds_8,アフリート Afleet(加)
peds_9,Intently
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,バブルカンパニー Bubble Company(仏)
peds_12,ディクタス Dictus(仏)
peds_13,ミネルバダンサー
peds_14,Vice Regent
peds_15,Mint Copy
peds_16,Hold Your Peace
peds_17,Laredo Lass
peds_18,Mr. Prospector
peds_19,Polite Lady
peds_20,Drone
peds_21,Naughty Intentions
peds_22,Halo
peds_23,Wishing Well
peds_24,Lyphard
peds_25,Prodice
peds_26,Sanctus
peds_27,Doronic
peds_28,ノーザンテースト
peds_29,コトブキ
peds_30,Northern Dancer
peds_31,Victoria Regina
peds_32,Bunty's Flight
peds_33,Shakney
peds_34,Speak John
peds_35,Blue Moon
peds_36,Bold Ruler
peds_37,Fortunate Isle
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Venetian Jester
peds_41,Friendly Ways
peds_42,Sir Gaylord
peds_43,Cap and Bells
peds_44,Candy Spots
peds_45,Teresa Negro
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Goofed
peds_52,Prominer
peds_53,Euridice
peds_54,Fine Top
peds_55,Sanelta
peds_56,Worden
peds_57,Dulzetta
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,Karabas
peds_61,Running Shoes
