,2016102238
peds_0,ベルシャザール
peds_1,マイネトップレディ
peds_2,キングカメハメハ
peds_3,マルカキャンディ
peds_4,ムタファーウエク Mutafaweq(米)
peds_5,キープイットアップ
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ジーナロマンティカ Gina Romantica(米)
peds_10,Silver Hawk
peds_11,ザケアテーカー The Caretaker(愛)
peds_12,モガミチャンピオン
peds_13,イツトー
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,セクレト
peds_21,Waya
peds_22,Roberto
peds_23,Gris Vitesse
peds_24,Caerleon
peds_25,Go Feather Go
peds_26,トウショウボーイ
peds_27,イーストサイド
peds_28,ヴェンチア
peds_29,ミスマルミチ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Betty's Secret
peds_44,Faraway Son
peds_45,War Path
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Amerigo
peds_49,Matchiche
peds_50,Nijinsky
peds_51,Foreseer
peds_52,ゴーマーチング
peds_53,Feather Bed
peds_54,テスコボーイ
peds_55,ソシアルバターフライ
peds_56,パーソロン
peds_57,ミスハクリュウ
peds_58,Relic
peds_59,Rose O'Lynn
peds_60,ネヴァービート
peds_61,キユーピツト
