,2024106171
peds_0,クリソベリル
peds_1,イベリスリーフ
peds_2,ゴールドアリュール
peds_3,クリソプレーズ
peds_4,ヘニーヒューズ
peds_5,クローバーリーフ
peds_6,サンデーサイレンス
peds_7,ニキーヤ
peds_8,エルコンドルパサー
peds_9,キャサリーンパー
peds_10,ヘネシー
peds_11,Meadow Flyer (米)
peds_12,タニノギムレット
peds_13,レースウィング
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Nureyev (米)
peds_17,Reluctant Guest (米)
peds_18,Kingmambo (米)
peds_19,サドラーズギャル
peds_20,Riverman (米)
peds_21,Regal Exception (米)
peds_22,Storm Cat (米)
peds_23,Island Kitty (米)
peds_24,Meadowlake (米)
peds_25,Shortley (米)
peds_26,ブライアンズタイム
peds_27,タニノクリスタル
peds_28,バブルガムフェロー
peds_29,レース
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Northern Dancer (加)
peds_35,Special (米)
peds_36,Hostage (米)
peds_37,Vaguely Royal (米)
peds_38,Mr. Prospector (米)
peds_39,Miesque (米)
peds_40,Sadler's Wells (米)
peds_41,Glenveagh (米)
peds_42,Never Bend (米)
peds_43,River Lady (米)
peds_44,Ribot (英)
peds_45,Rajput Princess (仏)
peds_46,Storm Bird (加)
peds_47,Terlingua (米)
peds_48,Hawaii (南阿)
peds_49,T.C. Kitten (米)
peds_50,Hold Your Peace (米)
peds_51,Suspicious Native (米)
peds_52,Hagley (米)
peds_53,Short Winded (米)
peds_54,Roberto (米)
peds_55,Kelley's Day (米)
peds_56,クリスタルパレス
peds_57,タニノシーバード
peds_58,サンデーサイレンス
peds_59,バブルカンパニー
peds_60,Gulch (米)  A
peds_61,キーフライヤー
