,2024103630
peds_0,ベンバトル
peds_1,マイネエカテリーナ
peds_2,Dubawi (愛)
peds_3,Nahrain (英)
peds_4,アグネスタキオン
peds_5,マイネヌーヴェル
peds_6,Dubai Millennium (英)
peds_7,Zomaradah (英)
peds_8,Selkirk (米)
peds_9,Bahr (英)
peds_10,サンデーサイレンス
peds_11,アグネスフローラ
peds_12,ブライアンズタイム
peds_13,マイネプリテンダー
peds_14,Seeking the Gold (米)
peds_15,Colorado Dancer (愛)
peds_16,Deploy
peds_17,Jawaher (愛)
peds_18,Sharpen Up (英)
peds_19,Annie Edge (愛)
peds_20,ジェネラス
peds_21,Lady of the Sea (愛)
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,ロイヤルスキー
peds_25,アグネスレディー
peds_26,Roberto (米)
peds_27,Kelley's Day (米)
peds_28,Zabeel (新)
peds_29,Giladah (愛)
peds_30,Mr. Prospector (米)
peds_31,Con Game (米)
peds_32,Shareef Dancer (米)
peds_33,Fall Aspen (米)
peds_34,Shirley Heights (英)
peds_35,Slightly Dangerous (米)
peds_36,ダンシングブレーヴ
peds_37,High Tern (愛)
peds_38,エタン
peds_39,Rocchetta
peds_40,Nebbiolo (英)
peds_41,Friendly Court (愛)
peds_42,Caerleon (米)
peds_43,Doff the Derby (米)
peds_44,Mill Reef
peds_45,La Mer (新)
peds_46,Hail to Reason
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Raja Baba (米)
peds_51,Coz o'Nijinsky (米)
peds_52,リマンド
peds_53,イコマエイカン
peds_54,Hail to Reason
peds_55,Bramalea (米)
peds_56,Graustark (米)
peds_57,Golden Trail (米)
peds_58,Sir Tristram (愛)
peds_59,Lady Giselle (仏)
peds_60,Mill Reef
peds_61,Nouvelle Star (豪)
