,2017106581
peds_0,パイロ Pyro(米)
peds_1,ジャパニーズウィスパー Japanese Whisper(ア)
peds_2,Pulpit
peds_3,Wild Vision
peds_4,Machiavellian
peds_5,Sawara
peds_6,A.P. Indy
peds_7,Preach
peds_8,Wild Again
peds_9,Carol's Wonder
peds_10,Mr. Prospector
peds_11,Coup de Folie
peds_12,Danzig
peds_13,Narwala
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Pass the Tab
peds_21,Carols Christmas
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Halo
peds_25,Raise the Standard
peds_26,Northern Dancer
peds_27,Pas de Nom
peds_28,Darshaan
peds_29,Noufiyla
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Al Hattab
peds_43,Dantina
peds_44,Whitesburg
peds_45,Light Verse
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Hoist the Flag
peds_53,Natalma
peds_54,Nearctic
peds_55,Natalma
peds_56,Admiral's Voyage
peds_57,Petitioner
peds_58,Shirley Heights
peds_59,Delsy
peds_60,Top Ville
peds_61,Noureen
