,2024108270
peds_0,ステルヴィオ
peds_1,アドマイヤテンプウ
peds_2,ロードカナロア
peds_3,ラルケット
peds_4,ハービンジャー
peds_5,アステリオン
peds_6,キングカメハメハ
peds_7,レディブラッサム
peds_8,ファルブラヴ
peds_9,アズサユミ
peds_10,Dansili (英)
peds_11,Penang Pearl (仏)
peds_12,フレンチデピュティ
peds_13,フサイチエアデール
peds_14,Kingmambo (米)
peds_15,マンファス
peds_16,Storm Cat (米)
peds_17,サラトガデュー
peds_18,Fairy King
peds_19,Gift of the Night (米)
peds_20,サンデーサイレンス
peds_21,ファーストクラス
peds_22,デインヒル
peds_23,Hasili (愛)
peds_24,Bering (英)
peds_25,Guapa (英)
peds_26,Deputy Minister (加)
peds_27,Mitterand (米)
peds_28,サンデーサイレンス
peds_29,ラスティックベル
peds_30,Mr. Prospector
peds_31,Miesque (米)
peds_32,ラストタイクーン
peds_33,Pilot Bird (英)
peds_34,Storm Bird (加)
peds_35,Terlingua (米)
peds_36,Cormorant (米)
peds_37,Super Luna (米)
peds_38,Northern Dancer (加)
peds_39,Fairy Bridge (米)
peds_40,Slewpy (米)
peds_41,Little Nana (仏)
peds_42,Halo (米)
peds_43,Wishing Well (米)
peds_44,トウショウボーイ
peds_45,スイートコンコルド
peds_46,Danzig (米)
peds_47,Razyana (米)
peds_48,Kahyasi (愛)
peds_49,Kerali (英)
peds_50,Arctic Tern (米)
peds_51,Beaune (仏)
peds_52,Shareef Dancer (米)
peds_53,Sauceboat (英)
peds_54,Vice Regent
peds_55,Mint Copy (加)
peds_56,Hold Your Peace (米)
peds_57,Laredo Lass (米)
peds_58,Halo (米)
peds_59,Wishing Well (米)
peds_60,Mr. Prospector
peds_61,Ragtime Girl (米)
