,2018110124
peds_0,American Pharoah (米)
peds_1,Megalicious
peds_2,Pioneerof the Nile
peds_3,Littleprincessemma
peds_4,Songandaprayer
peds_5,Katie McLaury
peds_6,エンパイアメーカー Empire Maker(米)
peds_7,Star of Goshen
peds_8,Yankee Gentleman
peds_9,Exclusive Rosette
peds_10,Unbridled's Song (米)
peds_11,Alizea
peds_12,Centrust
peds_13,Vicki Joy
peds_14,Unbridled
peds_15,Toussaud
peds_16,Lord at War
peds_17,Castle Eight
peds_18,Storm Cat
peds_19,Key Phrase
peds_20,Ecliptical
peds_21,Zetta Jet
peds_22,Unbridled
peds_23,Trolley Song
peds_24,Premiership
peds_25,Fancy Medallion
peds_26,Mr. Prospector
peds_27,Rock Fever
peds_28,Real Value
peds_29,Sad Times
peds_30,Fappiano
peds_31,Gana Facil
peds_32,El Gran Senor
peds_33,Image of Reality
peds_34,General
peds_35,Luna de Miel
peds_36,Key to the Kingdom
peds_37,Her Native
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Flying Paster
peds_41,Sown
peds_42,Exclusive Native
peds_43,Minnetonka
peds_44,Tri Jet
peds_45,Queen Zetta
peds_46,Fappiano
peds_47,Gana Facil
peds_48,Caro
peds_49,Lucky Spell
peds_50,Exclusive Native
peds_51,Reminiscing
peds_52,Well Decorated
peds_53,Attache Case
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Hawaii
peds_57,The Smoocher
peds_58,In Reality
peds_59,Another Nell
peds_60,Times Roman
peds_61,Sad Gussie
