,2017102985
peds_0,トゥザグローリー
peds_1,ミスティックライト Mystic Light(英)
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,Machiavellian
peds_5,Trystero
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,Mr. Prospector
peds_11,Coup de Folie
peds_12,Shareef Dancer
peds_13,Majestic Kahala
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Halo
peds_25,Raise the Standard
peds_26,Northern Dancer
peds_27,Sweet Alliance
peds_28,Majestic Prince
peds_29,Charvak
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Hoist the Flag
peds_53,Natalma
peds_54,Nearctic
peds_55,Natalma
peds_56,Sir Ivor
peds_57,Mrs. Peterkin
peds_58,Raise a Native
peds_59,Gay Hostess
peds_60,Alcibiades
peds_61,Exclusive
