,2022110109
peds_0,Thousand Words (米)
peds_1,Refigure
peds_2,Pioneerof the Nile
peds_3,Pomeroys Pistol
peds_4,Bodemeister
peds_5,Figurehead
peds_6,エンパイアメーカー Empire Maker(米)
peds_7,Star of Goshen
peds_8,Pomeroy
peds_9,Prettyatthetable
peds_10,エンパイアメーカー Empire Maker(米)
peds_11,Untouched Talent
peds_12,Deputy Minister
peds_13,Refinement
peds_14,Unbridled
peds_15,Toussaud
peds_16,Lord at War
peds_17,Castle Eight
peds_18,Boundary
peds_19,Questress
peds_20,Point Given
peds_21,Swearingen
peds_22,Unbridled
peds_23,Toussaud
peds_24,Storm Cat
peds_25,Parade Queen
peds_26,Vice Regent
peds_27,Mint Copy
peds_28,Seattle Slew
peds_29,ステラマドリッド
peds_30,Fappiano
peds_31,Gana Facil
peds_32,El Gran Senor
peds_33,Image of Reality
peds_34,General
peds_35,Luna de Miel
peds_36,Key to the Kingdom
peds_37,Her Native
peds_38,Danzig
peds_39,Edge
peds_40,Seeking the Gold
peds_41,Nahema
peds_42,サンダーガルチ
peds_43,Turko's Turn
peds_44,Deposit Ticket
peds_45,Firey Affair
peds_46,Fappiano
peds_47,Gana Facil
peds_48,El Gran Senor
peds_49,Image of Reality
peds_50,Storm Bird
peds_51,Terlingua
peds_52,A.P. Indy
peds_53,Spanish Parade
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Bunty's Flight
peds_57,Shakney
peds_58,Bold Reasoning
peds_59,My Charmer
peds_60,Alydar
peds_61,My Juliet
