,2016100920
peds_0,ロジユニヴァース
peds_1,マヤノポルカ
peds_2,ネオユニヴァース
peds_3,アコースティクス
peds_4,マヤノトップガン
peds_5,モガミヒメ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Cape Cross
peds_9,ソニンク Soninke(英)
peds_10,ブライアンズタイム Brian's Time(米)
peds_11,アルプミープリーズ Alp Me Please(米)
peds_12,カコイーシーズ Cacoethes(米)
peds_13,モガミポイント
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Green Desert
peds_19,Park Appeal
peds_20,Machiavellian
peds_21,Sonic Lady
peds_22,Roberto
peds_23,Kelley's Day
peds_24,Blushing Groom
peds_25,Swiss
peds_26,Alydar
peds_27,Careless Notion
peds_28,マルゼンスキー
peds_29,ポイントメーカー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Danzig
peds_39,Foreign Courier
peds_40,Ahonoora
peds_41,Balidaress
peds_42,Mr. Prospector
peds_43,Coup de Folie
peds_44,Nureyev
peds_45,Stumped
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Graustark
peds_49,Golden Trail
peds_50,Red God
peds_51,Runaway Bride
peds_52,Vaguely Noble
peds_53,Gala Host
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,Jester
peds_57,Miss Uppity
peds_58,Nijinsky
peds_59,シル
peds_60,ボールドラツド
peds_61,クリヒデ
