,2020100520
peds_0,ビーチパトロール Beach Patrol(米)
peds_1,ステージスクール Stage School(米)
peds_2,Lemon Drop Kid
peds_3,Bashful Bertie
peds_4,サンデーサイレンス Sunday Silence(米)
peds_5,ダンスールファビュルー Danseur Fabuleux(米)
peds_6,Kingmambo (米)
peds_7,Charming Lassie
peds_8,Quiet American
peds_9,Clever Bertie
peds_10,Halo
peds_11,Wishing Well
peds_12,Northern Dancer
peds_13,Fabuleux Jane
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Seattle Slew
peds_17,Lassie Dear
peds_18,Fappiano
peds_19,Demure
peds_20,Timeless Native
peds_21,Clever But Costly
peds_22,Hail to Reason
peds_23,Cosmah
peds_24,Understanding
peds_25,Mountain Flower
peds_26,Nearctic
peds_27,Natalma
peds_28,Le Fabuleux
peds_29,Native Partner
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Bold Reasoning
peds_35,My Charmer
peds_36,Buckpasser
peds_37,Gay Missile
peds_38,Mr. Prospector
peds_39,Killaloe
peds_40,Dr. Fager
peds_41,Quiet Charm
peds_42,Timeless Moment
peds_43,Head Off
peds_44,Clever Trick
peds_45,Swoonlow
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Cosmic Bomb
peds_49,Almahmoud
peds_50,Promised Land
peds_51,Pretty Ways
peds_52,Montparnasse
peds_53,Edelweiss
peds_54,Nearco
peds_55,Lady Angela
peds_56,Native Dancer
peds_57,Almahmoud
peds_58,Wild Risk
peds_59,Anguar
peds_60,Raise a Native
peds_61,Dinner Partner
