,2023106985
peds_0,Frankel
peds_1,クールサンバ Coeursamba(仏)
peds_2,Galileo (愛)
peds_3,Kind
peds_4,The Wow Signal
peds_5,Marechale
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Rainbow Lake
peds_10,Starspangledbanner
peds_11,Muravka
peds_12,Anabaa
peds_13,Malaisie
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,Choisir
peds_23,Gold Anthem
peds_24,High Chaparral
peds_25,Tabdea
peds_26,Danzig
peds_27,Balbonella
peds_28,Bering
peds_29,Mother of Pearl
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,Danehill Dancer
peds_47,Great Selection
peds_48,Made of Gold
peds_49,National Song
peds_50,Sadler's Wells
peds_51,Kasora
peds_52,Topsider
peds_53,Madame Secretary
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,ゲイメセン
peds_57,Bamieres
peds_58,Arctic Tern
peds_59,Beaune
peds_60,Sir Gaylord
peds_61,Pink Pearl
