,2014110081
peds_0,New Approach
peds_1,Sant Elena
peds_2,Galileo (愛)
peds_3,Park Express
peds_4,Efisio
peds_5,Argent Du Bois
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,Ahonoora
peds_9,Matcher
peds_10,Formidable
peds_11,Eldoret
peds_12,Silver Hawk
peds_13,Wiener Wald
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Lorenzaccio
peds_19,Helen Nichols
peds_20,Match
peds_21,Lachine
peds_22,Forli
peds_23,Native Partner
peds_24,High Top
peds_25,Bamburi
peds_26,Roberto
peds_27,Gris Vitesse
peds_28,Woodman
peds_29,Chapel of Dreams
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Klairon
peds_39,Phoenissa
peds_40,Martial
peds_41,Quaker Girl
peds_42,Tantieme
peds_43,Relance
peds_44,Grey Sovereign
peds_45,Loved One
peds_46,Aristophanes
peds_47,Trevisa
peds_48,Raise a Native
peds_49,Dinner Partner
peds_50,Derring-Do
peds_51,Camenae
peds_52,Ragusa
peds_53,Kilifi
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Amerigo
peds_57,Matchiche
peds_58,Mr. Prospector
peds_59,プレイメイト
peds_60,Northern Dancer
peds_61,Terlingua
