,2020105221
peds_0,サトノダイヤモンド
peds_1,キングシスター
peds_2,ディープインパクト
peds_3,マルペンサ Malpensa(亜)
peds_4,キンググローリアス King Glorious(米)
peds_5,エイティシスター
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,Naevus
peds_11,Glorious Natalie
peds_12,グレートローマン
peds_13,バンブーダンサー
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,Mr. Prospector
peds_23,Mudville
peds_24,Reflected Glory
peds_25,Blue Eyed Blonde
peds_26,ブレイヴェストローマン
peds_27,エイコーリーブス
peds_28,ファイブダンサー
peds_29,ファニーバンブー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,ボールドラツド
peds_49,Batter Up
peds_50,Jester
peds_51,Lysistrate
peds_52,The Pie King
peds_53,Blue-Eyed Barbie
peds_54,Never Bend
peds_55,Roman Song
peds_56,ネヴァービート
peds_57,ハイマインデツド
peds_58,ノーザンテースト
peds_59,マジックゴデイス
peds_60,プロント
peds_61,バンブーニンバス
