,2021106361
peds_0,Nathaniel (愛)
peds_1,エブリナイスガール
peds_2,Galileo (愛)
peds_3,Magnificient Style
peds_4,Mizzen Mast
peds_5,Joop
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,Silver Hawk
peds_9,Mia Karina
peds_10,Cozzene
peds_11,Kinema
peds_12,Zilzal
peds_13,Velvet Touch
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Roberto
peds_19,Gris Vitesse
peds_20,Icecapade
peds_21,Basin
peds_22,Caro
peds_23,Ride the Trails
peds_24,Graustark
peds_25,Mrs. Peterkin
peds_26,Nureyev
peds_27,French Charmer
peds_28,Restless Native
peds_29,Quadray
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Amerigo
peds_41,Matchiche
peds_42,Nearctic
peds_43,Shenanigans
peds_44,Tom Rolfe
peds_45,Delta
peds_46,フォルティノ
peds_47,Chambord
peds_48,Prince John
peds_49,Wildwook
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Tom Fool
peds_53,Legendra
peds_54,Northern Dancer
peds_55,Special
peds_56,Le Fabuleux
peds_57,Bold Example
peds_58,Native Dancer
peds_59,Next Move
peds_60,Quadrangle
peds_61,Summer Cloud
