,2016101514
peds_0,エンパイアメーカー Empire Maker(米)
peds_1,ワンダーマッスル
peds_2,Unbridled
peds_3,Toussaud
peds_4,キンググローリアス King Glorious(米)
peds_5,ワンダーヒロイン
peds_6,Fappiano
peds_7,Gana Facil
peds_8,El Gran Senor
peds_9,Image of Reality
peds_10,Naevus
peds_11,Glorious Natalie
peds_12,ミルジョージ
peds_13,アチーブスター
peds_14,Mr. Prospector
peds_15,Killaloe
peds_16,Le Fabuleux
peds_17,Charedi
peds_18,Northern Dancer
peds_19,Sex Appeal
peds_20,In Reality
peds_21,Edee's Image
peds_22,Mr. Prospector
peds_23,Mudville
peds_24,Reflected Glory
peds_25,Blue Eyed Blonde
peds_26,Mill Reef
peds_27,Miss Charisma
peds_28,シプリアニ
peds_29,フォーテリング
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Dr. Fager
peds_33,Grand Splendor
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Magic
peds_38,Nearctic
peds_39,Natalma
peds_40,Buckpasser
peds_41,Best in Show
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Cornish Prince
peds_45,Ortalan
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,ボールドラツド
peds_49,Batter Up
peds_50,Jester
peds_51,Lysistrate
peds_52,The Pie King
peds_53,Blue-Eyed Barbie
peds_54,Never Bend
peds_55,Milan Mill
peds_56,Ragusa
peds_57,マタテイナ
peds_58,Never Say Die
peds_59,Carezza
peds_60,Premonition
peds_61,Versification
