,2023102824
peds_0,ウインブライト
peds_1,メイショウクローバ
peds_2,ステイゴールド
peds_3,サマーエタニティ
peds_4,メイショウサムソン
peds_5,チアズグレイス
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,アドマイヤコジーン
peds_9,オールフォーゲラン
peds_10,オペラハウス  Opera House(英)
peds_11,マイヴィヴィアン
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,チアズフラワー
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,Cozzene
peds_19,アドマイヤマカディ
peds_20,ジェイドロバリー
peds_21,ミスゲラン
peds_22,Sadler's Wells
peds_23,Colorspin
peds_24,ダンシングブレーヴ
peds_25,ウイルプリンセス
peds_26,Halo
peds_27,Wishing Well
peds_28,Al Nasr
peds_29,デュカイナ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,Caro
peds_39,Ride the Trails
peds_40,ノーザンテースト
peds_41,ミセスマカディー
peds_42,Mr. Prospector
peds_43,Number
peds_44,マルゼンスキー
peds_45,ゲラン
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,High Top
peds_49,Reprocolor
peds_50,Lyphard
peds_51,Navajo Princess
peds_52,サンプリンス
peds_53,エール
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Lyphard
peds_59,Caretta
peds_60,Northfields
peds_61,Dumka
