,2019104935
peds_0,Golden Horn (英)
peds_1,ラクレソニエール La Cressonniere(仏)
peds_2,Cape Cross
peds_3,Fleche D'Or
peds_4,Le Havre
peds_5,アブソリュートレディ Absolute Lady(愛)
peds_6,Green Desert
peds_7,Park Appeal
peds_8,Dubai Destination
peds_9,Nuryana
peds_10,Noverre (米)
peds_11,Marie Rheinberg
peds_12,Galileo (愛)
peds_13,Lil's Jessy
peds_14,Danzig
peds_15,Foreign Courier
peds_16,Ahonoora
peds_17,Balidaress
peds_18,Kingmambo
peds_19,Mysterial
peds_20,Nureyev
peds_21,Loralane
peds_22,Rahy
peds_23,ダンスールファビュルー
peds_24,Surako
peds_25,Marie d'Argonne
peds_26,Sadler's Wells
peds_27,Urban Sea
peds_28,Kris
peds_29,Lobmille
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Sir Ivor
peds_33,Courtly Dee
peds_34,Lorenzaccio
peds_35,Helen Nichols
peds_36,Balidar
peds_37,Innocence
peds_38,Mr. Prospector
peds_39,Miesque
peds_40,Alleged
peds_41,Mysteries
peds_42,Northern Dancer
peds_43,Special
peds_44,Habitat
peds_45,Lora
peds_46,Blushing Groom
peds_47,Glorious Song
peds_48,Northern Dancer
peds_49,Fabuleux Jane
peds_50,Konigsstuhl
peds_51,Surata
peds_52,Jefferson
peds_53,Mohair
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Miswaki
peds_57,Allegretta
peds_58,Sharpen Up
peds_59,Doubly Sure
peds_60,Mill Reef
peds_61,Light o'Battle
