,2024104753
peds_0,ロジャーバローズ
peds_1,ザフラッツ
peds_2,ディープインパクト
peds_3,リトルブック
peds_4,Giant's Causeway (米)
peds_5,Walker's Gal (米)
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Librettist (米)
peds_9,Cal Norma's Lady (愛)
peds_10,Storm Cat (米)
peds_11,Mariah's Storm (米)
peds_12,Woodman (米)
peds_13,Korveya (米)
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Danzig (米)
peds_19,Mysterial (米)
peds_20,リファーズスペシャル
peds_21,June Darling (愛)
peds_22,Storm Bird (加)
peds_23,Terlingua (米)
peds_24,Rahy (米)
peds_25,イメンス
peds_26,Mr. Prospector (米)
peds_27,プレイメイト
peds_28,Riverman (米)
peds_29,Konafa (加)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Northern Dancer
peds_39,Pas de Nom (米)
peds_40,Alleged (米)
peds_41,Mysteries (米)
peds_42,Lyphard
peds_43,My Bupers (米)
peds_44,ジュニアス
peds_45,Beau Darling (英)
peds_46,Northern Dancer
peds_47,South Ocean (加)
peds_48,Secretariat (米)
peds_49,Crimson Saint (米)
peds_50,Blushing Groom (仏)
peds_51,Glorious Song (加)
peds_52,Roberto (米)
peds_53,Imsodear (米)
peds_54,Raise a Native (米)
peds_55,Gold Digger (米)
peds_56,Buckpasser (米)
peds_57,Intriguing (米)
peds_58,Never Bend (米)
peds_59,River Lady (米)
peds_60,Damascus (米)
peds_61,Royal Statute (加)
