,2022103882
peds_0,キズナ
peds_1,ユニキャラ
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Into Mischief
peds_5,Joke
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Harlan's Holiday
peds_11,Leslie's Lady
peds_12,Phone Trick
peds_13,Tour
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Harlan
peds_23,Christmas in Aiken
peds_24,Tricky Creek
peds_25,Crystal Lady
peds_26,Clever Trick
peds_27,Over the Phone
peds_28,フォーティナイナー
peds_29,Fun Flight
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Storm Cat
peds_47,Country Romance
peds_48,Affirmed
peds_49,Dowager
peds_50,Clever Trick
peds_51,Battle Creek Girl
peds_52,Stop the Music
peds_53,One Last Bird
peds_54,Icecapade
peds_55,Kankakee Miss
peds_56,Finnegan
peds_57,Prattle
peds_58,Mr. Prospector
peds_59,File
peds_60,Full Pocket
peds_61,Fun and Tears
