,2020104654
peds_0,West Coast (米)
peds_1,レガリニ Legallini(米)
peds_2,Flatter
peds_3,Caressing
peds_4,ハードスパン Hard Spun(米)
peds_5,ダストアンドダイヤモンズ Dust and Diamonds(米)
peds_6,A.P. Indy
peds_7,Praise
peds_8,Honour and Glory
peds_9,Lovin Touch
peds_10,Danzig
peds_11,Turkish Tryst
peds_12,Vindication
peds_13,Majestically
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Wild Applause
peds_18,Relaunch
peds_19,Fair to All
peds_20,Majestic Prince
peds_21,Forest Princess
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Turkoman
peds_25,Darbyvail
peds_26,Seattle Slew
peds_27,Strawberry Reason
peds_28,Gone West
peds_29,Darling Dame
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Northern Dancer
peds_37,Glowing Tribute
peds_38,In Reality
peds_39,Foggy Note
peds_40,Al Nasr
peds_41,Gonfalon
peds_42,Raise a Native
peds_43,Gay Hostess
peds_44,Fleet Nasrullah
peds_45,Queen Hostess
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Alydar
peds_51,Taba
peds_52,Roberto
peds_53,Luiana
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Strawberry Road
peds_57,Pretty Reason
peds_58,Mr. Prospector
peds_59,Secrettame
peds_60,Lyphard
peds_61,Darling Lady
