,2015105117
peds_0,キングカメハメハ
peds_1,ワンダースマイル
peds_2,Kingmambo (米)
peds_3,マンファス Manfath(愛)
peds_4,ダイワメジャー
peds_5,アンソニカ
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,ラストタイクーン Last Tycoon(愛)
peds_9,Pilot Bird
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,スカーレットブーケ
peds_12,Purge
peds_13,Enabru
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,トライマイベスト
peds_19,Mill Princess
peds_20,Blakeney
peds_21,The Dancer
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スカーレットインク
peds_26,Pulpit
peds_27,Copelan's Bid Gal
peds_28,Roanoke
peds_29,Satin Promise
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Northern Dancer
peds_39,Sex Appeal
peds_40,Mill Reef
peds_41,Irish Lass
peds_42,Hethersett
peds_43,Windmill Girl
peds_44,Green Dancer
peds_45,Khazaeen
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Crimson Satan
peds_53,Consentida
peds_54,A.P. Indy
peds_55,Preach
peds_56,Copelan
peds_57,Bid Gal
peds_58,Pleasant Colony
peds_59,Last Bird
peds_60,Dixieland Band
peds_61,Soft as Satin
