,2017106676
peds_0,キングズベスト King's Best(米)
peds_1,ヒシヴェリタス
peds_2,Kingmambo (米)
peds_3,Allegretta
peds_4,アドマイヤドン
peds_5,ヒシソニック
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,Lombard
peds_9,Anatevka
peds_10,ティンバーカントリー Timber Country(米)
peds_11,ベガ
peds_12,サクラバクシンオー
peds_13,ヒシタエコ
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,Agio
peds_19,Promised Lady
peds_20,Espresso
peds_21,Almyra
peds_22,Woodman
peds_23,Fall Aspen
peds_24,トニービン
peds_25,アンティックヴァリュー
peds_26,サクラユタカオー
peds_27,サクラハゴロモ
peds_28,Chief's Crown
peds_29,Last Bird
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Tantieme
peds_39,Aralia
peds_40,Prince Chevalier
peds_41,Belle Sauvage
peds_42,Acropolis
peds_43,Babylon
peds_44,Birkhahn
peds_45,Alameda
peds_46,Mr. Prospector
peds_47,プレイメイト
peds_48,Pretense
peds_49,Change Water
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Northern Dancer
peds_53,Moonscape
peds_54,テスコボーイ
peds_55,アンジェリカ
peds_56,ノーザンテースト
peds_57,クリアアンバー
peds_58,Danzig
peds_59,Six Crowns
peds_60,Sea-Bird
peds_61,Patelin
