,2022110119
peds_0,Accelerate (米)
peds_1,Avendesora
peds_2,Lookin At Lucky
peds_3,Issues
peds_4,Majesticperfection (米)
peds_5,You'renotlistening
peds_6,Smart Strike (加)
peds_7,Private Feeling
peds_8,Awesome Again (加)
peds_9,Darlin Echo
peds_10,Harlan's Holiday
peds_11,Act So Noble
peds_12,Kennedy Road
peds_13,Madeleine Gallay
peds_14,Mr. Prospector
peds_15,Classy 'n Smart
peds_16,Belong to Me
peds_17,Regal Feeling
peds_18,Deputy Minister
peds_19,Primal Force
peds_20,Eastern Echo
peds_21,Darlin Lindy
peds_22,Harlan
peds_23,Christmas in Aiken
peds_24,Wavering Monarch
peds_25,Driven to Drink
peds_26,Victoria Park
peds_27,Nearis
peds_28,L'Natural
peds_29,Quicker Gold
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Smarten
peds_33,No Class
peds_34,Danzig
peds_35,Belonging
peds_36,Clever Trick
peds_37,Sharp Belle
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Blushing Groom
peds_41,Prime Prospect
peds_42,Damascus
peds_43,Wild Applause
peds_44,Cox's Ridge
peds_45,スマートダーリン
peds_46,Storm Cat
peds_47,Country Romance
peds_48,Affirmed
peds_49,Dowager
peds_50,Majestic Light
peds_51,Uncommitted
peds_52,Inverness Drive
peds_53,Miami Springs
peds_54,Chop Chop
peds_55,Victoriana
peds_56,Nearctic
peds_57,Bolaris
peds_58,Raise a Native
peds_59,Mellow Marsh
peds_60,Struck Out
peds_61,Guerilla Girl
