,2023110098
peds_0,Yaupon  (米)
peds_1,Munnings' Finest
peds_2,Uncle Mo  (米)
peds_3,Modification
peds_4,Munnings
peds_5,Wonderously
peds_6,Indian Charlie
peds_7,Playa Maya
peds_8,Vindication
peds_9,Swift Alliance
peds_10,Speightstown  (米)
peds_11,La Comete
peds_12,Awesome Again  (加)
peds_13,Defer West
peds_14,In Excess
peds_15,Soviet Sojourn
peds_16,Arch
peds_17,Dixie Slippers
peds_18,Seattle Slew
peds_19,Strawberry Reason
peds_20,アフリート
peds_21,Stately Bride
peds_22,Gone West
peds_23,Silken Cat
peds_24,Holy Bull
peds_25,La Gueriere
peds_26,Deputy Minister
peds_27,Primal Force
peds_28,Gone West
peds_29,Defer
peds_30,Siberian Express
peds_31,Kantado
peds_32,Leo Castelli
peds_33,Political Parfait
peds_34,Kris S.
peds_35,Aurora
peds_36,Dixieland Band
peds_37,Cyane's Slippers
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Strawberry Road
peds_41,Pretty Reason
peds_42,Mr. Prospector
peds_43,Polite Lady
peds_44,Tom Rolfe
peds_45,Go On With It
peds_46,Mr. Prospector
peds_47,Secrettame
peds_48,Storm Cat
peds_49,Silken Doll
peds_50,Great Above
peds_51,Sharon Brown
peds_52,Lord at War
peds_53,Lady Winborne
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Blushing Groom
peds_57,Prime Prospect
peds_58,Mr. Prospector
peds_59,Secrettame
peds_60,Damascus
peds_61,I Pass
